17 9 47.879439 -0.070190 -0.406313
17 10 54.755300 -0.081488 -0.439343
17 11 62.219659 -0.092089 -0.478981
17 12 70.389320 -0.098938 -0.526071
17 13 79.390699 -0.095217 -0.579623
17 14 89.308276 -0.067672 -0.631410
17 15 100.000000 0.000000 0.000000
17 16 100.000000 0.000000 0.000000
17 17 100.000000 0.000000 0.000000
17 18 100.000000 0.000000 0.000000
17 19 100.000000 0.000000 0.000000
17 20 100.000000 0.000000 0.000000
17 21 100.000000 0.000000 0.000000
17 22 100.000000 0.000000 0.000000
17 23 100.000000 0.000000 0.000000
17 24 100.000000 0.000000 0.000000
17 25 83.933842 -0.095063 0.773619
17 26 74.748981 -0.100347 0.537242
17 27 66.398189 -0.094764 0.489297
17 28 58.778277 -0.084842 0.447761
17 29 51.783202 -0.073827 0.412409
17 30 45.317208 -0.063154 0.382547
17 31 39.296807 -0.053346 0.357464
17 32 33.649545 -0.044509 0.336539
17 33 28.312135 -0.036570 0.319266
17 34 23.228650 -0.029392 0.305243
17 35 18.348967 -0.022828 0.294154
17 36 13.627440 -0.016732 0.285758
17 37 9.021781 -0.010974 0.279881
17 38 4.492090 -0.005433 0.276401
17 39 0.000000 0.000000 0.137625
18 0 0.000000 0.000000 0.000000
18 1 4.812873 -0.003489 -0.296190
18 2 9.667692 -0.007051 -0.300073
18 3 14.607282 -0.010760 -0.306635
18 4 19.676289 -0.014696 -0.316018
18 5 24.922162 -0.018943 -0.328427
18 6 30.396205 -0.023581 -0.344132
18 7 36.154663 -0.028678 -0.363465
18 8 42.259736 -0.034248 -0.386811
18 9 48.780212 -0.040177 -0.414559
18 10 55.791010 -0.046060 -0.446988
18 11 63.369959 -0.050902 -0.483980
18 12 71.588186 -0.052624 -0.524404
18 13 80.486582 -0.047524 -0.564870
18 14 90.025621 -0.030618 -0.597835
18 15 100.000000 0.000000 0.000000
18 16 100.000000 0.000000 0.000000
18 17 100.000000 0.000000 0.000000
18 18 100.000000 0.000000 0.000000
18 19 100.000000 0.000000 0.000000
18 20 100.000000 0.000000 0.000000
18 21 100.000000 0.000000 0.000000
18 22 100.000000 0.000000 0.000000
18 23 100.000000 0.000000 0.000000
18 24 100.000000 0.000000 0.000000
18 25 85.041166 -0.049019 0.736220
18 26 75.969669 -0.053930 0.534979
18 27 67.579382 -0.052116 0.493843
18 28 59.850560 -0.047269 0.455138
18 29 52.723616 -0.041437 0.420506
18 30 46.125179 -0.035598 0.390399
18 31 39.980936 -0.030148 0.364707
18 32 34.221089 -0.025197 0.343101
18 33 28.782066 -0.020728 0.325201
18 34 23.606501 -0.016675 0.310648
18 35 18.642489 -0.012960 0.299138
18 36 13.842608 -0.009505 0.290427
18 37 9.162911 -0.006236 0.284332
18 38 4.561971 -0.003088 0.280725
18 39 0.000000 0.000000 0.139766
19 0 0.000000 0.000000 0.000000
19 1 4.848864 -0.000899 -0.298418
19 2 9.740412 -0.001815 -0.302369
19 3 14.718231 -0.002766 -0.309048
19 4 19.827766 -0.003771 -0.318598
19 5 25.117297 -0.004851 -0.331223
19 6 30.638922 -0.006026 -0.347185
19 7 36.449462 -0.007314 -0.366791
19 8 42.611044 -0.008719 -0.390359
19 9 49.190818 -0.010210 -0.418125
19 10 56.258706 -0.011674 -0.450068
19 11 63.881098 -0.012834 -0.485545
19 12 72.106971 -0.013132 -0.522693
19 13 80.941876 -0.011635 -0.557616
19 14 90.307644 -0.007276 -0.583886
19 15 100.000000 0.000000 0.000000
19 16 100.000000 0.000000 0.000000
19 17 100.000000 0.000000 0.000000
19 18 100.000000 0.000000 0.000000
19 19 100.000000 0.000000 0.000000
19 20 100.000000 0.000000 0.000000
19 21 100.000000 0.000000 0.000000
19 22 100.000000 0.000000 0.000000
19 23 100.000000 0.000000 0.000000
19 24 100.000000 0.000000 0.000000
19 25 85.533834 -0.015009 0.719689
19 26 76.509263 -0.014239 0.534146
19 27 68.099251 -0.012500 0.495958
19 28 60.321128 -0.010680 0.458440
19 29 53.135697 -0.009052 0.424079
19 30 46.479134 -0.007654 0.393836
19 31 40.280846 -0.006452 0.367865
19 32 34.471974 -0.005403 0.345959
19 33 28.988688 -0.004469 0.327788
19 34 23.772927 -0.003620 0.313010
19 35 18.771986 -0.002833 0.301324
19 36 13.937671 -0.002090 0.292482
19 37 9.225329 -0.001378 0.286297
19 38 4.592898 -0.000684 0.282638
19 39 0.000000 0.000000 0.140713
20 0 0.000000 0.000000 0.000000
20 1 4.842220 0.001708 -0.298006
20 2 9.726942 0.003455 -0.301940
20 3 14.697571 0.005282 -0.308591
20 4 19.799378 0.007229 -0.318103
20 5 25.080485 0.009337 -0.330682
20 6 30.592882 0.011643 -0.346595
20 7 36.393384 0.014168 -0.366158
20 8 42.544323 0.016896 -0.389707
20 9 49.113461 0.019730 -0.417514
20 10 56.172037 0.022410 -0.449612
20 11 63.788869 0.024370 -0.485438
20 12 72.016810 0.024566 -0.523205
20 13 80.866363 0.021389 -0.559014
20 14 90.263097 0.013151 -0.586200
20 15 100.000000 0.000000 0.000000
20 16 100.000000 0.000000 0.000000
20 17 100.000000 0.000000 0.000000
20 18 100.000000 0.000000 0.000000
20 19 100.000000 0.000000 0.000000
20 20 100.000000 0.000000 0.000000
20 21 100.000000 0.000000 0.000000
20 22 100.000000 0.000000 0.000000
20 23 100.000000 0.000000 0.000000
20 24 100.000000 0.000000 0.000000
20 25 85.531064 0.015937 0.721982
20 26 76.434416 0.024485 0.537488
20 27 67.987373 0.027036 0.497401
20 28 60.199165 0.026099 0.458585
20 29 53.019086 0.023561 0.423533
20 30 46.374991 0.020488 0.393000
20 31 40.191516 0.017398 0.366958
20 32 34.397438 0.014506 0.345084
20 33 28.927937 0.011874 0.326983
20 34 23.724663 0.009497 0.312283
20 35 18.734963 0.007338 0.300667
20 36 13.910837 0.005354 0.291882
20 37 9.207884 0.003499 0.285738
20 38 4.584309 0.001729 0.282103
20 39 0.000000 0.000000 0.140450
21 0 0.000000 0.000000 0.000000
21 1 4.793124 0.004275 -0.294963
21 2 9.627645 0.008645 -0.298795
21 3 14.545841 0.013209 -0.305274
21 4 19.591819 0.018067 -0.314542
21 5 24.812531 0.023327 -0.326809
21 6 30.258895 0.029093 -0.342355
21 7 35.987031 0.035445 -0.361539
21 8 42.059568 0.042404 -0.384796
21 9 48.546819 0.049825 -0.412611
21 10 55.527249 0.057212 -0.445428
21 11 63.085651 0.063339 -0.483389
21 12 71.305124 0.065637 -0.525674
21 13 80.243723 0.059476 -0.569032
21 14 89.878403 0.038489 -0.605276
21 15 100.000000 0.000000 0.000000
21 16 100.000000 0.000000 0.000000
21 17 100.000000 0.000000 0.000000
21 18 100.000000 0.000000 0.000000
21 19 100.000000 0.000000 0.000000
21 20 100.000000 0.000000 0.000000
21 21 100.000000 0.000000 0.000000
21 22 100.000000 0.000000 0.000000
21 23 100.000000 0.000000 0.000000
21 24 100.000000 0.000000 0.000000
21 25 85.013663 0.053773 0.744173
21 26 75.710082 0.069205 0.545245
21 27 67.216804 0.070058 0.497573
21 28 59.469239 0.064481 0.454966
21 29 52.366667 0.056709 0.418467
21 30 45.810407 0.048646 0.387673
21 31 39.712965 0.041050 0.361883
21 32 33.998493 0.034155 0.340435
21 33 28.601108 0.027964 0.322779
21 34 23.462957 0.022394 0.308474
21 35 18.532472 0.017334 0.297182
21 36 13.762907 0.012670 0.288643
21 37 9.111109 0.008292 0.282672
21 38 4.536468 0.004100 0.279138
21 39 0.000000 0.000000 0.138984
22 0 0.000000 0.000000 0.000000
22 1 4.702679 0.006747 -0.289360
22 2 9.444754 0.013643 -0.293006
22 3 14.266436 0.020841 -0.299169
22 4 19.209656 0.028505 -0.307984
22 5 24.319074 0.036813 -0.319657
22 6 29.643298 0.045954 -0.334477
22 7 35.236445 0.056117 -0.352847
22 8 41.160262 0.067448 -0.375327
22 9 47.487158 0.079955 -0.402706
22 10 54.304630 0.093274 -0.436099
22 11 61.721482 0.106136 -0.477013
22 12 69.874408 0.115167 -0.527068
22 13 78.925060 0.112388 -0.586162
22 14 89.006812 0.081329 -0.645676
22 15 100.000000 0.000000 0.000000
22 16 100.000000 0.000000 0.000000
22 17 100.000000 0.000000 0.000000
22 18 100.000000 0.000000 0.000000
22 19 100.000000 0.000000 0.000000
22 20 100.000000 0.000000 0.000000
22 21 100.000000 0.000000 0.000000
22 22 100.000000 0.000000 0.000000
22 23 100.000000 0.000000 0.000000
22 24 100.000000 0.000000 0.000000
22 25 83.775915 0.116482 0.791186
22 26 74.175568 0.128503 0.553774
22 27 65.700672 0.119510 0.492678
22 28 58.094487 0.105059 0.445236
22 29 51.168113 0.090146 0.407697
22 30 44.787188 0.076336 0.377342
22 31 38.851623 0.064003 0.352467
22 32 33.282627 0.053098 0.331997
22 33 28.015198 0.043432 0.315223
22 34 22.993714 0.034782 0.301654
22 35 18.169164 0.026936 0.290943
22 36 13.497288 0.019699 0.282840
22 37 8.937225 0.012899 0.277169
22 38 4.450469 0.006381 0.273811
22 39 0.000000 0.000000 0.136350
23 0 0.000000 0.000000 0.000000
23 1 4.572889 0.009071 -0.281320
23 2 9.182338 0.018338 -0.284702
23 3 13.865602 0.028006 -0.290412
23 4 18.661427 0.038298 -0.298570
23 5 23.610961 0.049464 -0.309359
23 6 28.758940 0.061795 -0.323050
23 7 34.155356 0.075621 -0.340045
23 8 39.858048 0.091317 -0.360958
23 9 45.937080 0.109272 -0.386786
23 10 52.482782 0.129792 -0.419247
23 11 59.621366 0.152763 -0.461496
23 12 67.546065 0.176506 -0.519422
23 13 76.575364 0.193579 -0.602870
23 14 87.223808 0.174439 -0.717664
23 15 100.000000 0.000000 0.000000
23 16 100.000000 0.000000 0.000000
23 17 100.000000 0.000000 0.000000
23 18 100.000000 0.000000 0.000000
23 19 100.000000 0.000000 0.000000
23 20 100.000000 0.000000 0.000000
23 21 100.000000 0.000000 0.000000
23 22 100.000000 0.000000 0.000000
23 23 100.000000 0.000000 0.000000
23 24 100.000000 0.000000 0.000000
23 25 81.211663 0.251199 0.872676
23 26 71.515735 0.208814 0.548272
23 27 63.315984 0.174419 0.474129
23 28 56.040096 0.146099 0.425602
23 29 49.424293 0.122480 0.389744
23 30 43.318791 0.102549 0.361530
23 31 37.623893 0.085528 0.338645
23 32 32.265361 0.070803 0.319864
23 33 27.183495 0.057883 0.304462
23 34 22.327669 0.046366 0.291978
23 35 17.653289 0.035927 0.282099
23 36 13.119931 0.026291 0.274607
23 37 8.690079 0.017225 0.269353
23 38 4.328200 0.008523 0.266239
23 39 0.000000 0.000000 0.132604
24 0 0.000000 0.000000 0.000000
24 1 4.406588 0.011200 -0.271022
24 2 8.846185 0.022633 -0.274071
24 3 13.352316 0.034548 -0.279209
24 4 17.959621 0.047215 -0.286526
24 5 22.704554 0.060952 -0.296160
24 6 27.626308 0.076139 -0.308320
24 7 32.768164 0.093255 -0.323325
24 8 38.179664 0.112926 -0.341676
24 9 43.920502 0.136024 -0.364231
24 10 50.068206 0.163858 -0.392608
24 11 56.735271 0.198619 -0.430299
24 12 64.113235 0.244513 -0.486252
24 13 72.606600 0.310984 -0.588228
24 14 83.313090 0.422848 -0.839255
24 15 100.000000 0.000000 0.000000
24 16 100.000000 0.000000 0.000000
24 17 100.000000 0.000000 0.000000
24 18 100.000000 0.000000 0.000000
24 19 100.000000 0.000000 0.000000
24 20 100.000000 0.000000 0.000000
24 21 100.000000 0.000000 0.000000
24 22 100.000000 0.000000 0.000000
24 23 100.000000 0.000000 0.000000
24 24 100.000000 0.000000 0.000000
24 25 75.576758 0.375414 1.000000
24 26 67.359866 0.281133 0.476994
24 27 60.007598 0.223255 0.429963
24 28 53.325801 0.182437 0.393296
24 29 47.170356 0.151125 0.364148
24 30 41.439977 0.125852 0.340390
24 31 36.059977 0.104757 0.320721
24 32 30.971597 0.086704 0.304351
24 33 26.125904 0.070929 0.290786
24 34 21.480306 0.056874 0.279699
24 35 16.996497 0.044116 0.270868
24 36 12.639145 0.032313 0.264138
24 37 8.375008 0.021185 0.259401
24 38 4.172267 0.010488 0.256586
24 39 0.000000 0.000000 0.127826
25 0 0.000000 0.000000 0.000000
25 1 4.207328 0.013094 -0.258687
25 2 8.443580 0.026448 -0.261354
25 3 12.737964 0.040336 -0.265830
25 4 17.120317 0.055064 -0.272165
25 5 21.621476 0.070990 -0.280435
25 6 26.273741 0.088556 -0.290747
25 7 31.111501 0.108333 -0.303258
25 8 36.172121 0.131108 -0.318189
25 9 41.497231 0.158040 -0.335854
25 10 47.134433 0.190997 -0.356653
25 11 53.138428 0.233340 -0.380841
25 12 59.565130 0.291942 -0.407057
25 13 66.424808 0.382994 -0.424535
25 14 73.422004 0.550493 -0.373175
25 15 78.605301 0.931248 -0.260915
25 16 81.938305 0.836567 -0.163251
25 17 83.933842 0.773619 -0.095063
25 18 85.041166 0.736220 -0.049019
25 19 85.533834 0.719689 -0.015009
25 20 85.531064 0.721982 0.015937
25 21 85.013663 0.744173 0.053773
25 22 83.775915 0.791186 0.116482
25 23 81.211663 0.872676 0.251199
25 24 75.576758 1.000000 0.375414
25 25 68.958107 0.405551 0.405551
25 26 62.339532 0.317047 0.396113
25 27 56.028916 0.255030 0.375433
25 28 50.085339 0.209267 0.353472
25 29 44.491545 0.173733 0.333159
25 30 39.210974 0.144976 0.315162
25 31 34.204621 0.120942 0.299498
25 32 29.435316 0.100329 0.286036
25 33 24.868367 0.082254 0.274632
25 34 20.471285 0.066086 0.265165
25 35 16.213351 0.051348 0.257538
25 36 12.065221 0.037661 0.251677
25 37 7.998585 0.024716 0.247528
25 38 3.985874 0.012243 0.245054
25 39 0.000000 0.000000 0.122116
26 0 0.000000 0.000000 0.000000
26 1 3.979195 0.014729 -0.244574
26 2 7.982922 0.029728 -0.246830
26 3 12.035751 0.045284 -0.250594
26 4 16.162339 0.061714 -0.255872
26 5 20.387442 0.079387 -0.262668
26 6 24.735844 0.098760 -0.270977
26 7 29.232154 0.120414 -0.280772
26 8 33.900267 0.145134 -0.291969
26 9 38.762047 0.174031 -0.304342
26 10 43.834039 0.208749 -0.317308
26 11 49.119038 0.251799 -0.329354
26 12 54.584197 0.306922 -0.336597
26 13 60.105625 0.378555 -0.329678
26 14 65.344928 0.464879 -0.291001
26 15 69.603945 0.515744 -0.225165
26 16 72.694342 0.534681 -0.157629
26 17 74.748981 0.537242 -0.100347
26 18 75.969669 0.534979 -0.053930
26 19 76.509263 0.534146 -0.014239
26 20 76.434416 0.537488 0.024485
26 21 75.710082 0.545245 0.069205
26 22 74.175568 0.553774 0.128503
26 23 71.515735 0.548272 0.208814
26 24 67.359866 0.476994 0.281133
26 25 62.339532 0.396113 0.317047
26 26 57.011409 0.326474 0.326474
26 27 51.683379 0.270551 0.322184
26 28 46.495285 0.225870 0.311999
26 29 41.499704 0.189561 0.299856
26 30 36.707943 0.159377 0.287600
26 31 32.112400 0.133708 0.276074
26 32 27.696847 0.111415 0.265663
26 33 23.441114 0.091673 0.256543
26 34 19.323243 0.073869 0.248792
26 35 15.320504 0.057528 0.242443
26 36 11.409878 0.042268 0.237506
26 37 7.568283 0.027774 0.233982
26 38 3.772660 0.013768 0.231870
26 39 0.000000 0.000000 0.115583
27 0 0.000000 0.000000 0.000000
27 1 3.726576 0.016093 -0.228959
27 2 7.473242 0.032453 -0.230799
27 3 11.259884 0.049359 -0.233845
27 4 15.105978 0.067119 -0.238062
27 5 19.030258 0.086087 -0.243388
27 6 23.050206 0.106683 -0.249721
27 7 27.181182 0.129428 -0.256884
27 8 31.434929 0.154983 -0.264572
27 9 35.816835 0.184200 -0.272238
27 10 40.320822 0.218170 -0.278884
27 11 44.919662 0.258186 -0.282668
27 12 49.547156 0.305390 -0.280301
27 13 54.068718 0.359424 -0.266577
27 14 58.248275 0.414724 -0.235986
27 15 61.771339 0.455173 -0.191114
27 16 64.486261 0.478338 -0.141753
27 17 66.398189 0.489297 -0.094764
27 18 67.579382 0.493843 -0.052116
27 19 68.099251 0.495958 -0.012500
27 20 67.987373 0.497401 0.027036
27 21 67.216804 0.497573 0.070058
27 22 65.700672 0.492678 0.119510
27 23 63.315984 0.474129 0.174419
27 24 60.007598 0.429963 0.223255
27 25 56.028916 0.375433 0.255030
27 26 51.683379 0.322184 0.270551
27 27 47.198097 0.274829 0.274829
27 28 42.712914 0.234100 0.272482
27 29 38.304239 0.199266 0.266666
27 30 34.008885 0.169263 0.259309
27 31 29.840368 0.143099 0.251536
27 32 25.798724 0.119949 0.244001
27 33 21.876146 0.099155 0.237086
27 34 18.060193 0.080189 0.231019
27 35 14.335643 0.062626 0.225937
27 36 10.685578 0.046111 0.221923
27 37 7.092052 0.030343 0.219027
27 38 3.536497 0.015054 0.217280
27 39 0.000000 0.000000 0.108348
28 0 0.000000 0.000000 0.000000
28 1 3.453917 0.017191 -0.212121
28 2 6.923662 0.034631 -0.213564
28 3 10.424669 0.052580 -0.215927
28 4 13.971557 0.071318 -0.219144
28 5 17.577556 0.091158 -0.223104
28 6 21.253702 0.112457 -0.227636
28 7 25.007615 0.135632 -0.232472
28 8 28.841615 0.161168 -0.237196
28 9 32.749731 0.189617 -0.241155
28 10 36.712936 0.221545 -0.243323
28 11 40.691816 0.257384 -0.242134
28 12 44.616224 0.297028 -0.235360
28 13 48.373984 0.339025 -0.220344
28 14 51.808277 0.379419 -0.195252
28 15 54.747029 0.411885 -0.161551
28 16 57.081320 0.434201 -0.123506
28 17 58.778277 0.447761 -0.084842
28 18 59.850560 0.455138 -0.047269
28 19 60.321128 0.458440 -0.010680
28 20 60.199165 0.458585 0.026099
28 21 59.469239 0.454966 0.064481
28 22 58.094487 0.445236 0.105059
28 23 56.040096 0.425602 0.146099
28 24 53.325801 0.393296 0.182437
28 25 50.085339 0.353472 0.209267
28 26 46.495285 0.311999 0.225870
28 27 42.712914 0.272482 0.234100
28 28 38.854232 0.236435 0.236435
28 29 34.995649 0.204138 0.235019
28 30 31.183178 0.175311 0.231433
28 31 27.441641 0.149475 0.226760
28 32 23.781699 0.126128 0.221719
28 33 20.204697 0.104807 0.216783
28 34 16.705864 0.085107 0.212263
28 35 13.276392 0.066675 0.208365
28 36 9.904810 0.049207 0.205223
28 37 6.577892 0.032432 0.202926
28 38 3.281292 0.016106 0.201528
28 39 0.000000 0.000000 0.100529
29 0 0.000000 0.000000 0.000000
29 1 3.165475 0.018039 -0.194328
29 2 6.342893 0.036300 -0.195410
29 3 9.543673 0.055012 -0.197158
29 4 12.778147 0.074415 -0.199484
29 5 16.054853 0.094770 -0.202249
29 6 19.379592 0.116356 -0.205247
29 7 22.754133 0.139475 -0.208172
29 8 26.174369 0.164443 -0.210587
29 9 29.627723 0.191553 -0.211862
29 10 33.089565 0.221010 -0.211118
29 11 36.518630 0.252775 -0.207185
29 12 39.852124 0.286313 -0.198659
29 13 43.002898 0.320229 -0.184186
29 14 45.863993 0.352040 -0.163126
29 15 48.327349 0.378747 -0.136332
29 16 50.313880 0.398819 -0.105877
29 17 51.783202 0.412409 -0.073827
29 18 52.723616 0.420506 -0.041437
29 19 53.135697 0.424079 -0.009052
29 20 53.019086 0.423533 0.023561
29 21 52.366667 0.418467 0.056709
29 22 51.168113 0.407697 0.090146
29 23 49.424293 0.389744 0.122480
29 24 47.170356 0.364148 0.151125
29 25 44.491545 0.333159 0.173733
29 26 41.499704 0.299856 0.189561
29 27 38.304239 0.266666 0.199266
29 28 34.995649 0.235019 0.204138
29 29 31.641139 0.205542 0.205542
29 30 28.286722 0.178367 0.204645
29 31 24.961491 0.153362 0.202353
29 32 21.681889 0.130281 0.199334
29 33 18.455219 0.108840 0.196065
29 34 15.282290 0.088756 0.192887
29 35 12.159346 0.069762 0.190037
29 36 9.079444 0.051611 0.187680
29 37 6.033453 0.034074 0.185926
29 38 3.010793 0.016938 0.184848
29 39 0.000000 0.000000 0.092242
30 0 0.000000 0.000000 0.000000
30 1 2.865132 0.018665 -0.175821
30 2 5.738834 0.037518 -0.176591
30 3 8.629080 0.056752 -0.177811
30 4 11.542625 0.076563 -0.179386
30 5 14.484253 0.097151 -0.181164
30 6 17.455835 0.118721 -0.182930
30 7 20.455122 0.141471 -0.184385
30 8 23.474183 0.165574 -0.185118
30 9 26.497412 0.191144 -0.184588
30 10 29.499156 0.218165 -0.182101
30 11 32.441203 0.246394 -0.176831
30 12 35.270930 0.275220 -0.167906
30 13 37.921675 0.303536 -0.154616
30 14 40.317628 0.329767 -0.136733
30 15 42.384674 0.352243 -0.114773
30 16 44.063824 0.369918 -0.089844
30 17 45.317208 0.382547 -0.063154
30 18 46.125179 0.390399 -0.035598
30 19 46.479134 0.393836 -0.007654
30 20 46.374991 0.393000 0.020488
30 21 45.810407 0.387673 0.048646
30 22 44.787188 0.377342 0.076336
30 23 43.318791 0.361530 0.102549
30 24 41.439977 0.340390 0.125852
30 25 39.210974 0.315162 0.144976
30 26 36.707943 0.287600 0.159377
30 27 34.008885 0.259309 0.169263
30 28 31.183178 0.231433 0.175311
30 29 28.286722 0.204645 0.178367
30 30 25.361258 0.179253 0.179253
30 31 22.435879 0.155326 0.178674
30 32 19.529299 0.132795 0.177197
30 33 16.652130 0.111517 0.175258
30 34 13.808843 0.091316 0.173185
30 35 10.999347 0.072006 0.171219
30 36 8.220232 0.053400 0.169534
30 37 5.465723 0.035314 0.168253
30 38 2.728439 0.017572 0.167454
30 39 0.000000 0.000000 0.083592
31 0 0.000000 0.000000 0.000000
31 1 2.556261 0.019102 -0.156810
31 2 5.118298 0.038356 -0.157322
31 3 7.691278 0.057916 -0.158113
31 4 10.279133 0.077932 -0.159085
31 5 12.883830 0.098551 -0.160091
31 6 15.504519 0.119907 -0.160927
31 7 18.136499 0.142114 -0.161319
31 8 20.769997 0.165241 -0.160914
31 9 23.388763 0.189283 -0.159271
31 10 25.968627 0.214113 -0.155867
31 11 28.476281 0.239418 -0.150130
31 12 30.868903 0.264637 -0.141517
31 13 33.095426 0.288930 -0.129640
31 14 35.100353 0.311248 -0.114419
31 15 36.830077 0.330542 -0.096181
31 16 38.239712 0.346062 -0.075574
31 17 39.296807 0.357464 -0.053346
31 18 39.980936 0.364707 -0.030148
31 19 40.280846 0.367865 -0.006452
31 20 40.191516 0.366958 0.017398
31 21 39.712965 0.361883 0.041050
31 22 38.851623 0.352467 0.064003
31 23 37.623893 0.338645 0.085528
31 24 36.059977 0.320721 0.104757
31 25 34.204621 0.299498 0.120942
31 26 32.112400 0.276074 0.133708
31 27 29.840368 0.251536 0.143099
31 28 27.441641 0.226760 0.149475
31 29 24.961491 0.202353 0.153362
31 30 22.435879 0.178674 0.155326
31 31 19.891622 0.155895 0.155895
31 32 17.347438 0.134056 0.155524
31 33 14.815284 0.113117 0.154587
31 34 12.301708 0.092987 0.153377
31 35 9.809050 0.073547 0.152121
31 36 7.336472 0.054668 0.150987
31 37 4.880804 0.036211 0.150098
31 38 2.437252 0.018035 0.149534
31 39 0.000000 0.000000 0.074670
32 0 0.000000 0.000000 0.000000
32 1 2.241651 0.019386 -0.137465
32 2 4.486880 0.038889 -0.137776
32 3 6.738686 0.058625 -0.138235
32 4 8.998900 0.078700 -0.138751
32 5 11.267535 0.099214 -0.139189
32 6 13.542047 0.120244 -0.139367
32 7 15.816508 0.141837 -0.139051
32 8 18.080700 0.163993 -0.137949
32 9 20.319185 0.186636 -0.135716
32 10 22.510477 0.209587 -0.131966
32 11 24.626568 0.232528 -0.126307
32 12 26.633150 0.254979 -0.118394
32 13 28.490952 0.276301 -0.108005
32 14 30.158459 0.295752 -0.095122
32 15 31.595743 0.312615 -0.079959
32 16 32.768316 0.326325 -0.062923
32 17 33.649545 0.336539 -0.044509
32 18 34.221089 0.343101 -0.025197
32 19 34.471974 0.345959 -0.005403
32 20 34.397438 0.345084 0.014506
32 21 33.998493 0.340435 0.034155
32 22 33.282627 0.331997 0.053098
32 23 32.265361 0.319864 0.070803
32 24 30.971597 0.304351 0.086704
32 25 29.435316 0.286036 0.100329
32 26 27.696847 0.265663 0.111415
32 27 25.798724 0.244001 0.119949
32 28 23.781699 0.221719 0.126128
32 29 21.681889 0.199334 0.130281
32 30 19.529299 0.177197 0.132795
32 31 17.347438 0.155524 0.134056
32 32 15.153677 0.134419 0.134419
32 33 12.959974 0.113909 0.134188
32 34 10.773749 0.093966 0.133615
32 35 8.598749 0.074529 0.132901
32 36 6.435857 0.055515 0.132198
32 37 4.283801 0.036826 0.131620
32 38 2.139776 0.018358 0.131243
32 39 0.000000 0.000000 0.065557
33 0 0.000000 0.000000 0.000000
33 1 1.923497 0.019553 -0.117921
33 2 3.848942 0.039191 -0.118084
33 3 5.777760 0.058993 -0.118302
33 4 7.710341 0.079031 -0.118496
33 5 9.645474 0.099361 -0.118548
33 6 11.579749 0.120017 -0.118304
33 7 13.506920 0.140999 -0.117570
33 8 15.417256 0.162258 -0.116116
33 9 17.296950 0.183681 -0.113677
33 10 19.127685 0.205071 -0.109974
33 11 20.886525 0.226130 -0.104738
33 12 22.546340 0.246453 -0.097745
33 13 24.076936 0.265541 -0.088867
33 14 25.446955 0.282847 -0.078105
33 15 26.626287 0.297841 -0.065609
33 16 27.588429 0.310084 -0.051650
33 17 28.312135 0.319266 -0.036570
33 18 28.782066 0.325201 -0.020728
33 19 28.988688 0.327788 -0.004469
33 20 28.927937 0.326983 0.011874
33 21 28.601108 0.322779 0.027964
33 22 28.015198 0.315223 0.043432
33 23 27.183495 0.304462 0.057883
33 24 26.125904 0.290786 0.070929
33 25 24.868367 0.274632 0.082254
33 26 23.441114 0.256543 0.091673
33 27 21.876146 0.237086 0.099155
33 28 20.204697 0.216783 0.104807
33 29 18.455219 0.196065 0.108840
33 30 16.652130 0.175258 0.111517
33 31 14.815284 0.154587 0.113117
33 32 12.959974 0.134188 0.113909
33 33 11.097290 0.114133 0.114133
33 34 9.234649 0.094440 0.113997
33 35 7.376407 0.075089 0.113670
33 36 5.524455 0.056037 0.113284
33 37 3.678795 0.037221 0.112941
33 38 1.838060 0.018569 0.112708
33 39 0.000000 0.000000 0.056313
34 0 0.000000 0.000000 0.000000
34 1 1.603426 0.019637 -0.098274
34 2 3.207677 0.039329 -0.098336
34 3 4.813137 0.059127 -0.098395
34 4 6.419310 0.079071 -0.098383
34 5 8.024366 0.099184 -0.098203
34 6 9.624664 0.119466 -0.097730
34 7 11.214286 0.139884 -0.096811
34 8 12.784582 0.160360 -0.095267
34 9 14.323810 0.180761 -0.092902
34 10 15.816928 0.200888 -0.089517
34 11 17.245652 0.220469 -0.084925
34 12 18.588895 0.239162 -0.078982
34 13 19.823646 0.256566 -0.071611
34 14 20.926288 0.272255 -0.062822
34 15 21.874169 0.285819 -0.052722
34 16 22.647128 0.296906 -0.041497
34 17 23.228650 0.305243 -0.029392
34 18 23.606501 0.310648 -0.016675
34 19 23.772927 0.313010 -0.003620
34 20 23.724663 0.312283 0.009497
34 21 23.462957 0.308474 0.022394
34 22 22.993714 0.301654 0.034782
34 23 22.327669 0.291978 0.046366
34 24 21.480306 0.279699 0.056874
34 25 20.471285 0.265165 0.066086
34 26 19.323243 0.248792 0.073869
34 27 18.060193 0.231019 0.080189
34 28 16.705864 0.212263 0.085107
34 29 15.282290 0.192887 0.088756
34 30 13.808843 0.173185 0.091316
34 31 12.301708 0.153377 0.092987
34 32 10.773749 0.133615 0.093966
34 33 9.234649 0.113997 0.094440
34 34 7.691226 0.094571 0.094571
34 35 6.147833 0.075351 0.094498
34 36 4.606804 0.056323 0.094330
34 37 3.068889 0.037454 0.094152
34 38 1.533677 0.018698 0.094022
34 39 0.000000 0.000000 0.046987
35 0 0.000000 0.000000 0.000000
35 1 1.282554 0.019665 -0.078592
35 2 2.565246 0.039361 -0.078594
35 3 3.847857 0.059115 -0.078560
35 4 5.129467 0.078941 -0.078438
35 5 6.408095 0.098839 -0.078152
